118.49613924745,36.824530915426
118.49206534213,36.825016817348
118.4897858919,36.82517765251
118.48398759932,36.825479389043
118.48188628307,36.825566125435
118.47909075633,36.825796723871
118.47670728232,36.82603071593
118.47413273872,36.82634826511
118.47156852565,36.826754859004
118.46917579909,36.827196982253
118.46604008405,36.827859006808
118.4633780455,36.828499432613
118.46001478967,36.829464249732
118.4589913502,36.829786334151
118.45773749537,36.830180055221
118.45261535735,36.831512423356
118.44538085393,36.832940955969
118.44507111819,36.832980600939
118.43773286048,36.833905716588
118.43547964077,36.83427522532
118.43317800239,36.834699973997
118.42836946282,36.835854842211
118.42506693245,36.836852132187
118.42281982121,36.837673509164
118.417919385,36.839354433924
118.41412278659,36.840593928693
118.41115065298,36.841429778342
118.41087235793,36.841474834247
118.40765049539,36.8420791873
118.40615840994,36.842314862024
118.40473558384,36.842482736496
118.40288426601,36.842615663932
118.40169949088,36.842719493022
118.3996377899,36.842823682988
118.39613942892,36.842987440733
118.39294721046,36.843153508631
118.39227851184,36.843179646241
118.39212885414,36.843188816063
118.38845325749,36.843385786468
118.3861639259,36.843514307937
118.3859539919,36.843534452575
118.38357285348,36.843638785826
118.38161068476,36.843766440433
118.37972756692,36.843897199539
118.37719183012,36.84416673154
118.37505574945,36.844407453926
118.37026814041,36.845146583841
118.36790784268,36.845601307251
118.3640692934,36.846443960713
118.35986728972,36.847578723091
118.35724306983,36.848327135682
118.35385475128,36.849459920539
118.34745198893,36.851742982892
118.34153646748,36.853831921442
118.3344555743,36.856316842261
118.33080980139,36.857378689533
118.32687773851,36.858318161822
118.32650790613,36.858408253527
118.32345968604,36.858924185291
118.31813920217,36.859595750366
118.31595542148,36.859796648446
118.31528762116,36.859859956858
118.30942096753,36.860396740762
118.30456535676,36.860739772271
118.30419741082,36.860763449473
118.30241732863,36.860872306756
118.29472181481,36.860920310747
118.28932245972,36.860922620713
118.2865570262,36.860926230034
118.28443738452,36.86087324518
118.28188871213,36.86073702918
118.27901970399,36.860451602808
118.27636799596,36.860144519213
118.27264631623,36.859586726904
118.26885070596,36.859041635616
118.2652009805,36.858690222546
118.26153733131,36.858571833224
118.26021511543,36.858569162243
118.25798031098,36.858645104686
118.25661677305,36.858726966512
118.25335628337,36.858981502805
118.25040472095,36.859329593878
118.24714000924,36.859718108405
118.24417506207,36.859966794194
118.23907699864,36.860167402542
118.23694487051,36.86016668067
118.23295190252,36.86000007255
118.23178545282,36.860011117207
118.22848759363,36.860078612299
118.22604528061,36.860208621392
118.2216256175,36.860663037874
118.22005969133,36.860902913816
118.21685920846,36.861407856326
118.21498444486,36.861804517168
118.21434305473,36.861949537874
118.20575516422,36.864019788271
118.19826617085,36.865798440436
118.19326224984,36.866959331136
118.19028463656,36.867620864137
118.18822428304,36.868040806475
118.18435411342,36.86842804928
118.18407572854,36.868453239843
118.18092330501,36.868487380622
118.16402617837,36.867639270047
118.16210470288,36.867492167008
118.157720972,36.867169954054
118.14263608689,36.865609396114
118.13970123296,36.865334743251
118.13160588336,36.865005519414
118.12975806893,36.864940843833
118.12790953585,36.864878261494
118.12496480056,36.864845562742
118.1202592068,36.864937884346
118.11812716851,36.865036846629
118.11719194264,36.865084053974
118.11403403945,36.865392200279
118.09276494972,36.867921565608
118.08888004788,36.86833804167
118.08822976452,36.868409427025
118.08744958619,36.868470490683
118.08564956161,36.868440752832
118.0846501069,36.868519500368
118.08375081325,36.868547578067
118.0809543882,36.868576594084
118.07895826352,36.868464355447
118.07578670609,36.868297476858
118.07378339497,36.868116161987
118.07083497663,36.867859202271
118.06885376383,36.867541032966
118.06019885973,36.866154945417
118.04616642936,36.863862933414
118.04581824614,36.863807496369
118.04193576973,36.863220712971
118.03762156769,36.862779738177
118.03301326042,36.862542250279
118.03020749299,36.862508900855
118.02705956099,36.862602813373
118.02316801169,36.86284860231
118.01470965684,36.863799628347
118.00658583096,36.864830187828
117.98866760044,36.867108384084
117.98417553391,36.867559871975
117.98057036441,36.867749055789
117.97707829157,36.867757933919
117.97361927637,36.867576689937
117.97361927637,36.867576689937
117.97188096538,36.867474771585
117.96728649202,36.867018807989
117.96728649202,36.867018807989
117.96470655859,36.866717597668
117.96398701588,36.866636249743
117.96161953171,36.866358063723
117.95475575897,36.865525015354
117.95393857045,36.865426125891
117.95347028378,36.865370834354
117.95304197172,36.865315831506
117.94794363879,36.8646756445
117.94548587492,36.864396368532
117.94115927626,36.86401105407
117.93792789168,36.863831750081
117.93331473356,36.863756173756
117.9305306153,36.863785913446
117.92845202618,36.863899891421
117.91833737563,36.864486669559
117.91512692156,36.864476636117
117.91333102919,36.864383736486
117.91067527878,36.864150079334
117.90541731697,36.863562865486
117.90398649595,36.863435605142
117.9021445205,36.863321987389
117.89946990568,36.863266838685
117.89640228219,36.863311665056
117.89404476921,36.863456105405
117.88970766038,36.863901768195
117.88468361732,36.864660341734
117.8829646199,36.86487977733
117.88154700397,36.865054747888
117.87998844391,36.865252744201
117.87944550806,36.865312583305
117.8741353547,36.865850122574
117.87298893721,36.86591097175
117.86892670986,36.866092508444
117.85600242917,36.86629634873
117.85578189517,36.866298297625
117.85467913532,36.866307392469
117.84717918262,36.866369612721
117.83301541998,36.866316198587
117.83042605435,36.866392710714
117.82792759724,36.866516212673
117.82490309241,36.866767474657
117.82297371184,36.866994338755
117.82016974102,36.867414068026
117.81871834881,36.867677381092
117.81718745656,36.867948993912
117.81233606782,36.869019483957
117.80090378275,36.87148810004
117.79567151248,36.872732626782
117.79512300713,36.872838146812
117.79234903972,36.873389490187
117.78932300778,36.873877316381
117.78596415364,36.874254064155
117.78289221829,36.874400576672
117.78256191135,36.874421795702
117.78029845096,36.874413134874
117.77780295825,36.874311009201
117.77494463995,36.874068000067
117.77138142132,36.873720481938
117.77082923292,36.873657906853
117.76812712995,36.873396779816
117.7650819641,36.873105266286
117.76450902484,36.873054888246
117.75944114448,36.872664204687
117.75714804,36.872596215581
117.75652452615,36.87258777107
117.75602174455,36.872577089123
117.75540829172,36.872608341031
117.75177779,36.872834249358
117.75107396764,36.872876760466
117.74791714241,36.873240954822
117.74335518771,36.87414161741
117.74126644774,36.874619984048
117.73777383592,36.875430631053
117.73598854355,36.875847715371
117.73419408846,36.876262199207
117.73336234739,36.876447969216
117.73017731537,36.877174228869
117.72666521032,36.878030965252
117.7236663072,36.878927312879
117.72205807085,36.879491746629
117.72019094285,36.880232266356
117.71776614678,36.881315139829
117.71691841587,36.881697912592
117.7154227372,36.882463668809
117.71353890072,36.883533087698
117.7108887198,36.885249509875
117.71061985696,36.88542580447
117.70599978189,36.888995555406
117.70263607691,36.891537770071
117.70147205263,36.892306890258
117.6998306688,36.893286841523
117.69849794275,36.893922168731
117.69676744701,36.894639890848
117.6951663971,36.895179963773
117.69274986545,36.895825304376
117.69063157123,36.89617712236
117.68843341764,36.896388962752
117.67522626055,36.897556671762
117.67198283867,36.897845132939
117.66937586625,36.898064905274
117.6683066132,36.89810264025
117.66563684923,36.89820170349
117.66230422561,36.898240232057
117.66159330663,36.898223493056
117.65929921402,36.898166998903
117.65632187024,36.897991527648
117.65336231291,36.897743183179
117.65211780045,36.897598519624
117.65047129628,36.897410420514
117.64475483934,36.896448560793
117.64169907349,36.89576159311
117.63946705379,36.895251901052
117.63605843353,36.894264687615
117.63149387374,36.892688020003
117.62986551534,36.892096770198
117.62911183702,36.891769827421
117.62697144448,36.890845634594
117.6239479278,36.889402607015
117.61698336518,36.885608737642
117.61010045853,36.881875153623
117.60135320863,36.87698961538
117.59949668063,36.876039043643
117.59765102213,36.875145476566
117.59567663645,36.874307617039
117.59331463194,36.873442033239
117.59139216832,36.872808121976
117.58990852694,36.872377884973
117.58893296715,36.872143819428
117.58436571245,36.871120938009
117.58409720893,36.871086437534
117.58270483539,36.87090231444
117.58119334654,36.870715448169
117.57087253488,36.869826148949
117.55941653454,36.868883282605
117.55608723466,36.868729469336
117.55333383844,36.868708609606
117.54936961622,36.868820775702
117.54527064818,36.869108119364
117.53913279612,36.869634155376
117.53730842746,36.869748485442
117.53310489666,36.869891975205
117.52992193075,36.869863609292
117.52895768961,36.869817559773
117.52751087876,36.869759384322
117.52086575358,36.86948128195
117.51762736221,36.869360094534
117.51744644348,36.869353454122
117.51391619266,36.869228152327
117.5120456511,36.869151931778
117.51169378483,36.86914825067
117.51051736393,36.869109057686
117.50808430346,36.868890572668
117.5064760671,36.868676778656
117.5050491088,36.868489040744
117.50304984006,36.868088300667
117.50202541246,36.867882371989
117.50060959314,36.867540672065
117.49867230748,36.867013322262
117.49707691689,36.866489866568
117.49521140584,36.865816558061
117.49366757799,36.865208063343
117.49205413146,36.864477791045
117.49036127473,36.863625448912
117.48907966226,36.862939410473
117.48756826324,36.862042079563
117.4863576169,36.861252584156
117.48469727883,36.860100990337
117.48087939058,36.857357104778
117.4799705749,36.856711797186
117.47933152036,36.856257645769
117.46725730617,36.847565582847
117.46568428339,36.846470097189
117.46313632964,36.844846513993
117.46213139527,36.84424875341
117.45963428561,36.842863322792
117.45612307886,36.841108032194
117.45434272717,36.84030496056
117.45177653782,36.839247928564
117.44858315156,36.838081775342
117.44495067357,36.836952936381
117.44271047929,36.836330273375
117.43374835471,36.834235797661
117.42332253113,36.831856163315
117.42155008453,36.83139319722
117.41972652434,36.830863501615
117.41798228454,36.830316109495
117.41490262376,36.829284647355
117.41234281237,36.828304012321
117.40993229937,36.827305887748
117.4061937315,36.825602091037
117.40246342804,36.824024643911
117.39991897768,36.823089802152
117.39640857941,36.821993746185
117.39352187465,36.821216472862
117.38540828946,36.819124252141
117.3814204418,36.818051034929
117.3799246733,36.817649739232
117.37899133388,36.817390658251
117.37635292076,36.816577656823
117.37340576004,36.815580967015
117.3710718725,36.814713990085
117.36943012935,36.814050117274
117.36645898387,36.812764682364
117.35095611721,36.805186270239
117.34830872105,36.803918817628
117.34450888874,36.802328205094
117.34249048609,36.801523566986
117.33812642809,36.799974878312
117.32105017933,36.794780396282
117.31668648065,36.793492612037
117.31492175948,36.792967709423
117.3131861434,36.792465779194
117.31171921051,36.792037831743
117.3070843134,36.790855924162
117.3047444072,36.790377751412
117.30113106312,36.789770746581
117.29812533288,36.78943071771
117.28904364384,36.78863511935
117.28904364384,36.78863511935
117.28882319967,36.788628399611
117.28725583621,36.788662070552
117.28603980004,36.788731291023
117.28368731757,36.789100224952
117.28146481991,36.78962876701
117.2804891703,36.789936063935
117.2798252327,36.790207955287
117.27941282064,36.790385338038
117.27802439964,36.791050357099
117.27703841951,36.791508222661
117.27557957136,36.792094766305
117.27215900364,36.793486326232
117.26909138016,36.794559529542
117.26686933165,36.795276097806
117.26371358439,36.796124078758
117.25639481991,36.797851078248
117.2490198215,36.799554414396
117.24876964342,36.799615027809
117.2442287989,36.80063526204
117.24006335625,36.801738128349
117.23547409306,36.803060954394
117.23525481668,36.803138758474
117.23182652353,36.80430906092
117.22807232515,36.805716217362
117.21753762694,36.81008366141
117.21725933189,36.81020848311
117.21625511616,36.81061985873
117.21487307314,36.811234281448
117.21487307314,36.811234281448
117.2144233814,36.811396084863
117.21178829201,36.812528049019
117.2106844542,36.813028329757
117.208635599,36.813882829944
117.20830744799,36.814027292254
117.20752161033,36.814344169368
117.19993604912,36.817515106795
117.19546060123,36.819209840181
117.19436350071,36.81962131146
117.1919285538,36.820436230352
117.19170900793,36.820505132957
117.18993153082,36.821058012707
117.18868279633,36.821444773351
117.18771343486,36.821753313762
117.18673374287,36.821982768212
117.18579384581,36.822213088647
117.18573392883,36.822243133531
117.18522387096,36.822383679876
117.18450360961,36.822564887498
117.18198143723,36.823203046884
117.17601884457,36.824545431863
117.17446414723,36.824961424109
117.17338052129,36.825253700629
117.17075055225,36.826066970191
117.16801880519,36.82702625741
117.1650849394,36.828162971421
117.16214002444,36.829513429078
117.16122536977,36.829969690568
117.16014973876,36.830508997064
117.15707349154,36.83222524875
117.15480158707,36.833657161919
117.1538869324,36.834283962948
117.14734502253,36.838728830128
117.14617992028,36.839507729173
117.14470373483,36.84043067122
117.14233445405,36.841794918131
117.13931417127,36.843363259087
117.13592486458,36.844848102431
117.13329965655,36.845898486081
117.13139704548,36.846559408778
117.12812487783,36.847600238432
117.1277148912,36.847700883938
117.12657503134,36.847981809818
117.12333735862,36.848767544808
117.12242863276,36.848944501919
117.12090115408,36.849227661315
117.11939433641,36.8494988349
117.11894545315,36.849545763138
117.11780837804,36.849687269648
117.11671154701,36.84981801854
117.11447880866,36.850015982475
117.11111186978,36.850195391356
117.1079860361,36.850210769241
117.10243486737,36.850029050098
117.09751287182,36.849799824892
117.09751287182,36.849799824892
117.09727922255,36.849785457683
117.08550396444,36.849248887397
117.08495671672,36.849230549217
117.08208959503,36.849099582718
117.07701803161,36.848971070719
117.07534278166,36.848976196763
117.07292831611,36.849039153227
117.07055220821,36.849187591653
117.06860423271,36.849382091758
117.06178205151,36.850081609354
117.06061039164,36.850207664785
117.05922789946,36.850356389709
117.05276872352,36.85070856339
117.05044938852,36.850718526459
117.04916373368,36.850716721555
117.04735526502,36.850733832041
117.04194674721,36.85051363351
117.0345740844,36.849866823701
117.02569523274,36.848978651489
117.02543400549,36.84896276797
117.02010040636,36.848426047463
117.02002018768,36.848426986041
117.01426222902,36.848062888978
117.01256874347,36.848004119231
117.01081596976,36.847932931245
117.01055573065,36.847934014227
117.00947461997,36.84792780513
117.00639325241,36.847932353654
117.00376436134,36.847919069073
116.99553139134,36.848417094869
116.9953022336,36.848434783461
116.98732564,36.848880967794
116.97879254613,36.849243977963
116.97544213607,36.849212283231
116.9720317192,36.849050055086
116.97196219035,36.849048899922
116.97196219035,36.849048899922
116.97148204606,36.849119220488
116.96832917338,36.848914539809
116.96678741163,36.849069259682
116.96634975719,36.849152287015
116.96574304165,36.849332780903
116.96522588716,36.849544824573
116.96443016814,36.849952954626
116.96358450334,36.850280727746
116.96308693191,36.850383679979
116.96232040782,36.850423099241
116.96154364305,36.850312855211
116.96103565128,36.85015633296
116.96067704772,36.850001831897
116.96020867123,36.849706113097
116.95898230455,36.848781695617
116.95466172454,36.845330191923
116.95427239893,36.845027306941
116.95288424742,36.843947957983
116.95122579579,36.842679058901
116.94968663913,36.841613178812
116.94689641238,36.839828182395
116.94539552354,36.838978667905
116.94402408052,36.838200990962
116.94211122876,36.837197219915
116.9409090265,36.836642941394
116.93775112331,36.835254122298
116.93340619922,36.833617011815
116.93019242143,36.832467814389
116.92739878112,36.831338530783
116.92580042613,36.830643678658
116.92326630628,36.829405754433
116.92131500705,36.828369585779
116.91861892273,36.826817761701
116.91793486308,36.826370219792
116.91533920931,36.82467737965
116.9121906485,36.822924051425
116.91187893649,36.822779678276
116.90898279952,36.821399849994
116.90878175875,36.821303286353
116.9077965871,36.820829711055
116.89864590819,36.817137282408
116.89673988356,36.816266784039
116.89449402995,36.815145926843
116.89317127509,36.814435252333
116.89176893036,36.813653423231
116.89158873027,36.813544425907
116.88937638346,36.812173242085
116.88565587153,36.809727615051
116.88334776535,36.808373699026
116.88138065595,36.807336376273
116.88029280798,36.806760786056
116.87729031164,36.805349675812
116.87510733942,36.804429485463
116.87399146431,36.803987662989
116.87141198004,36.803056692144
116.86857513124,36.802157352052
116.86613757924,36.801449806862
116.86613757924,36.801449806862
116.86539647719,36.801374096102
116.86481967523,36.801224624923
116.86404398842,36.801031662904
116.86349710002,36.800962381401
116.86299988792,36.800973795876
116.86242308596,36.801063666748
116.86219437737,36.801159605953
116.86198552134,36.801335879478
116.86186613654,36.801563734075
116.86182634161,36.801712987857
116.86192524504,36.802544570234
116.86208379597,36.803497219695
116.8621332926,36.803798031071
116.86214317396,36.80387821834
116.86206367392,36.803886814988
116.86206367392,36.803886814988
116.86103843784,36.803988313155
116.85461519413,36.804620488365
116.85168186731,36.804887198119
116.84857876076,36.805193132991
116.8484494946,36.805200934856
116.84494709124,36.805544721792
116.84484764882,36.805553246013
116.84202023223,36.80583295549
116.84193067117,36.805841768633
116.84056623493,36.805974254617
116.83902195793,36.806126100319
116.83796555065,36.806234747104
116.83767656577,36.806261764299
116.8348345068,36.806546383364
116.83123131356,36.806924404954
116.82781424923,36.807294767488
116.82741441345,36.807334353624
116.82666459784,36.807414031496
116.82518428019,36.807584944945
116.82370333373,36.80774798417
116.82241201956,36.807902354616
116.82134052075,36.808027107666
116.82013849814,36.808173748222
116.81958747754,36.808237244217
116.81877576869,36.808332885411
116.81808416327,36.80841812444
116.81562720787,36.808719999858
116.81490497024,36.808807333298
116.81435314117,36.808883253353
116.81263692849,36.809093098591
116.81203461465,36.80917053531
116.81106067181,36.809293119209
116.80970485931,36.809461644658
116.80471046033,36.810108726895
116.80357446318,36.810257819408
116.80146290625,36.810534405471
116.80082942121,36.810615596905
116.80035682268,36.810684002788
116.79508664391,36.811369575131
116.79500624557,36.811381060275
116.7939301654,36.811520543238
116.79194904243,36.811786000784
116.79185858306,36.811797630331
116.79010895342,36.812018230229
116.78713331642,36.812407998487
116.78503298831,36.812680820631
116.78310414671,36.812928866177
116.78162787144,36.813108868435
116.78153759174,36.813120064388
116.78109589492,36.813175755201
116.78052367431,36.813242930835
116.77951999756,36.813374898279
116.77869714971,36.81347414458
116.77662053687,36.813735261411
116.77654040801,36.813746023883
116.77654040801,36.813746023883
116.77547295158,36.813865349986
116.7747211597,36.813951377345
116.77383920335,36.814057845998
116.77227615176,36.814247668979
116.77109434103,36.81441358312
116.7691321723,36.814660539546
116.76738128503,36.814833675817
116.76738128503,36.814833675817
116.76543070445,36.815043793523
116.76426129034,36.815162106366
116.76289254223,36.815278468816
116.76231331484,36.815316389502
116.76151445175,36.815342970085
116.7601967274,36.815396058995
116.75755265496,36.815357560511
116.75638593576,36.815297465276
116.75515974874,36.815225668744
116.75263874416,36.81496751848
116.75051748553,36.814660250624
116.74777019779,36.814110574651
116.74677514477,36.813865205524
116.7446661031,36.81326091656
116.7438804451,36.813037719921
116.742925726,36.812811344407
116.74182197802,36.812562070525
116.74084758603,36.812384739578
116.74049967231,36.812318574442
116.73956516509,36.812151716692
116.73890904274,36.812049796043
116.73736808947,36.811861556693
116.73675176206,36.81180030296
116.73659276199,36.811797413631
116.73552907843,36.81172785302
116.73415709643,36.811662698578
116.73282481952,36.811588514905
116.73274531949,36.81158714247
116.73216869718,36.811566844879
116.73103512546,36.811526683083
116.73090594912,36.811474458269
116.73033920818,36.811454594049
116.72879771592,36.811398107404
116.72823079532,36.811388644803
116.72750469497,36.811366685786
116.72685809467,36.81134624367
116.72464898176,36.811361918367
116.7243106799,36.811366902487
116.72359401176,36.811376437324
116.72073614261,36.811448093031
116.71945102675,36.811482692889
116.71683974247,36.811535351098
116.71538385873,36.81157255132
116.71010352911,36.811761947118
116.70653545962,36.81189608413
116.70346406325,36.812000749841
116.70297367827,36.81202234751
116.70031981431,36.812134741966
116.69609957502,36.812317418718
116.69442423524,36.812394490985
116.68816861533,36.812705957491
116.68633984498,36.812714191977
116.68465130011,36.812751680551
116.68152447829,36.812815317181
116.68084077797,36.812827379964
116.67981509274,36.812845726947
116.67877925665,36.812864435088
116.67603358586,36.812914347517
116.67543019405,36.812915358767
116.67537997877,36.812916297785
116.67493756331,36.812924315552
116.6748269819,36.812926338052
116.67467624624,36.812929082873
116.67421370873,36.8129374618
116.67395230182,36.812942156888
116.67363052879,36.812947935457
116.67343954904,36.812951402598
116.67286643012,36.812961659557
116.67243407568,36.812969388392
116.6709257309,36.812996042029
116.66868374001,36.81303446948
116.66750767844,36.813073908158
116.66615096762,36.813075569494
116.66350860197,36.813215121575
116.66024505805,36.813358212753
116.65925144232,36.813399890446
116.65810754009,36.813402418555
116.65723483628,36.813451319387
116.65483824701,36.813722476458
116.65384597875,36.813839780123
116.65330492934,36.813923423881
116.65162195397,36.8142830621
116.64843844907,36.815024074698
116.64669789231,36.815466049623
116.64591798347,36.81565601354
116.64465846931,36.815954682084
116.63859715289,36.817397375444
116.63246648727,36.818817001116
116.63141079864,36.819063654306
116.6309428713,36.819167515643
116.62986768943,36.819462847974
116.62973833344,36.819501055472
116.62819558355,36.819848605592
116.62657369296,36.820153541231
116.62496213287,36.820337354282
116.62365923056,36.820475376284
116.62228688923,36.820561540599
116.62127270231,36.820623581734
116.61889641475,36.82076059207
116.61456173134,36.821010922388
116.61258321345,36.821124964691
116.61067404475,36.821240956877
116.60999789019,36.821289130416
116.60505361667,36.821598321475
116.60436695194,36.821638044598
116.60273446133,36.82173475226
116.60201761354,36.821775053102
116.59769388946,36.822034263559
116.59343529252,36.822358979561
116.58808220016,36.822777872707
116.58439196112,36.823049213118
116.58068761869,36.823343519229
116.58023693882,36.823386130325
116.57614713349,36.823737923737
116.57497358717,36.823829645422
116.57404051724,36.823929744709
116.57279618445,36.824164175855
116.57147118382,36.824510837961
116.56887023005,36.825246839691
116.56380567341,36.826697228244
116.5619861556,36.827168600358
116.55853738109,36.828160299369
116.55741117547,36.828500804742
116.556657048,36.828704601712
116.55525928462,36.829070091646
116.55032246703,36.830448336107
116.54926704789,36.830746440915
116.54608129723,36.831658585243
116.54511687643,36.831933432377
116.5441526353,36.832167838788
116.54326879251,36.832330536342
116.54244531584,36.832421958783
116.54075856759,36.832533889741
116.53929316181,36.83259137164
116.53866102422,36.832608414004
116.53825975115,36.832652753017
116.53750742029,36.832690520592
116.53706617262,36.832714856476
116.53602323992,36.832774504635
116.53458954433,36.832756306897
116.5322045432,36.832591949347
116.53077237473,36.832468897592
116.52928073843,36.83238411886
116.52846013634,36.832296090418
116.52160265174,36.831707113238
116.51971585085,36.831576910824
116.5188477284,36.831471188899
116.51758075831,36.831341563796
116.51713205471,36.831307839569
116.51277617129,36.830932755825
116.51200919805,36.830843353611
116.51092368567,36.830729325917
116.51007739205,36.830647867143
116.50944031378,36.83057897375
116.50733019414,36.830367599186
116.50644464457,36.830283756909
116.50426589438,36.830058010574
116.49785172355,36.829413842674
116.4952070223,36.829135231141
116.49329803326,36.828940390223
116.49127945095,36.828734210723
116.48633562657,36.828230855963
116.48582817379,36.828182975702
116.48517142263,36.828122962844
116.48422595608,36.828028863164
116.48252357731,36.827864784241
116.47878806368,36.827488744632
116.47741257828,36.827354490746
116.47445059552,36.82707904927
116.4734428764,36.827032179344
116.47267446587,36.827037523528
116.47039789021,36.827026979597
116.46973871363,36.827054783796
116.46805007893,36.82719113255
116.46555054385,36.827560746215
116.46419006016,36.827793071819
116.46095651964,36.82828552464
116.46005507006,36.82843075392
116.45975458687,36.828482678195
116.45896308989,36.828618085559
116.45785062834,36.828786568092
116.45510298128,36.829232001463
116.45299582604,36.829495519423
116.45183144244,36.829589906148
116.44388395393,36.829889242002
116.44191334114,36.829943115108
116.43997264191,36.830057505063
116.43325430483,36.830249093408
116.43318396751,36.830260359047
116.43303323185,36.830263031025
116.42759381232,36.830436564987
116.42733258508,36.830440825699
116.42584526065,36.830494337337
116.42484050594,36.830539616385
116.42355476126,36.830678414194
116.4220985182,36.830748462939
116.4209941414,36.830902786597
116.41868585557,36.831280036929
116.41770275002,36.831410456497
116.41409326865,36.831901874835
116.40977664118,36.832514464316
116.40781546059,36.832778981856
116.4076955368,36.832799129346
116.40756564183,36.832879285973
116.40439641999,36.833278118092
116.40293784133,36.83346435457
116.40072118265,36.833734790208
116.39946382443,36.833937345508
116.39887525466,36.834043352843
116.39727959458,36.834431130457
116.39579433625,36.8348477906
116.39337331307,36.835652219823
116.39110311539,36.836504298921
116.39012773527,36.836901234533
116.39002829285,36.836939866504
116.38933174675,36.837220110173
116.38918253821,36.837237945795
116.38801851393,36.837710913196
116.3855020907,36.838741538659
116.38537291437,36.838799449097
116.3837522814,36.839462527686
116.38303651157,36.839750343724
116.3814858566,36.840393340736
116.38031302893,36.840852497196
116.37990564738,36.841015176118
116.37990564738,36.841015176118
116.37928887081,36.841019508441
116.37868242476,36.84097849577
116.37721091051,36.840841594158
116.37649496102,36.840638479654
116.37555021311,36.840311098076
116.37533147572,36.840207121275
116.37381944789,36.839279266428
116.37284469658,36.838751503301
116.3721981861,36.83839985173
116.37090489566,36.837706797309
116.36848701655,36.836394973375
116.36446548244,36.834250817724
116.36368889733,36.833919509109
116.36286245626,36.833657884043
116.36203601519,36.833506743344
116.36123930803,36.833406440057
116.36015370582,36.833453017194
116.35856954406,36.833535050655
116.35810125739,36.833570073717
116.35756308256,36.833604591275
116.3538233469,36.833893296095
116.35180727984,36.834041547542
116.35054920297,36.834146110493
116.34857122407,36.834290606434
116.34845139011,36.834300355025
116.34736201502,36.83437899362
116.34531208185,36.834539592295
116.34456181709,36.834600827672
116.34437182547,36.834611226127
116.34287066713,36.834705534275
116.34287066713,36.834705534275
116.34233734315,36.834626246116
116.34126557485,36.834281074476
116.34026360488,36.833866505374
116.33942162313,36.83339178089
116.33755638157,36.832235575318
116.33307015402,36.829460350047
116.33059936472,36.827901398715
116.32924292339,36.827020191038
116.32846921286,36.826571422597
116.32779602271,36.826351514981
116.32690166974,36.826125251406
116.32618805585,36.825926502889
116.32543428769,36.825858688505
116.32462015341,36.825882015505
116.32377583606,36.825966151527
116.31976391382,36.826406257232
116.31708884984,36.826674623685
116.31446400114,36.826932300807
116.30526517306,36.827848246337
116.3022517174,36.828141450565
116.30214131565,36.82815293317
116.29921005494,36.828419199139
116.29557883458,36.828545146156
116.28903755352,36.828761364342
116.28305834221,36.828899515452
116.28296851166,36.828899298802
116.28239925546,36.828917280815
116.28186000266,36.828925080241
116.28175022973,36.828924646939
116.27380040562,36.82902163418
116.26988621903,36.829042143752
116.26878130325,36.829056370459
116.26866200828,36.829114649378
116.26464236061,36.829321333359
116.26183785081,36.829453128407
116.25648889065,36.829706246472
116.25609130063,36.829728922343
116.25496796959,36.829778318166
116.25487858819,36.829776729412
116.25109043386,36.829948531303
116.24772888481,36.83009115763
116.24224535848,36.830348823146
116.23880889076,36.830516868541
116.2385996754,36.830524595588
116.23608765387,36.830670109441
116.23087864971,36.830986700405
116.22776143976,36.83120868881
116.22541165221,36.831448802407
116.22116787732,36.831902235905
116.2210878383,36.83191263473
116.21807195721,36.832272404322
116.21795176393,36.832283380807
116.21688915835,36.832412354377
116.21439168937,36.832717022875
116.21354889914,36.832816460516
116.21286654627,36.832904488354
116.20934240393,36.833520969213
116.20813705759,36.833678608999
116.20757462851,36.833847152502
116.20749449966,36.834058445156
116.20739415894,36.83417001264
116.20723354191,36.834272481271
116.20716329442,36.834293567117
116.20689209599,36.834327795499
116.20672132811,36.834300499449
116.20657059244,36.834232909187
116.20640979576,36.834105455164
116.20640979576,36.834105455164
116.206272894,36.834106466132
116.205740109,36.833924997232
116.20547879193,36.833799275786
116.20426248627,36.83380931329
116.20227175143,36.833763241858
116.20098465929,36.833745838693
116.19932539918,36.833775373524
116.1984304174,36.833841519949
116.19767628993,36.833935179144
116.19637913677,36.834198752974
116.19633898252,36.834209512544
116.19615806379,36.83424280221
116.1959972671,36.834275730802
116.19546439227,36.834385420462
116.19447895113,36.834603282863
116.1923673942,36.835061246798
116.19227702466,36.835082837902
116.19037683902,36.835436165703
116.18898958582,36.835639799616
116.18781361407,36.835799312466
116.18477886857,36.836116892959
116.1831214949,36.836290846785
116.17847366219,36.836768585916
116.17328990042,36.837243505887
116.16534366954,36.837945662791
116.16267588184,36.838179689578
116.15934164127,36.838462816977
116.15931181753,36.838462672562
116.15685809603,36.83867380794
116.1532301994,36.838856709625
116.14590344,36.83922373919
116.14147766841,36.839418553689
116.13755054621,36.839587589882
116.1367254526,36.839632502468
116.13152579082,36.839848255805
116.12874131323,36.839980104765
116.12360722775,36.840229866212
116.11364160608,36.840673788258
116.11300300069,36.840719783285
116.11220458676,36.840775309428
116.1116157475,36.840872425924
116.11082712509,36.841089042197
116.10989854668,36.841405806279
116.10904973781,36.841743580608
116.10824072386,36.842182150674
116.10648211117,36.843111197453
116.10312217907,36.844957560192
